# Diametro = 0.167939
0.557975	 0.532488	 0.42269	 1.04752	 0.730448	 1.47119
0.557982	 0.532493	 0.4227	 1.04752	 0.730448	 1.47119
0.558022	 0.532521	 0.422757	 1.04752	 0.730448	 1.47119
0.558051	 0.532541	 0.422797	 1.04752	 0.730448	 1.47119
0.558051	 0.532541	 0.422797	 1.04752	 0.730448	 1.47119
0.558076	 0.532559	 0.422833	 1.04752	 0.730448	 1.47119
0.558083	 0.532563	 0.422842	 1.04752	 0.730448	 1.47119
0.558086	 0.532566	 0.422847	 1.04752	 0.730448	 1.47119
0.558109	 0.532581	 0.422878	 1.04752	 0.730448	 1.47119
0.55811	 0.532582	 0.422881	 1.04752	 0.730448	 1.47119
0.558115	 0.532586	 0.422887	 1.04752	 0.730448	 1.47119
0.55813	 0.532596	 0.422908	 1.04752	 0.730448	 1.47119
0.558159	 0.532617	 0.422949	 1.04752	 0.730448	 1.47119
0.558161	 0.532618	 0.422952	 1.04752	 0.730448	 1.47119
0.558171	 0.532625	 0.422966	 1.04752	 0.730448	 1.47119
0.558177	 0.532629	 0.422974	 1.04752	 0.730448	 1.47119
0.558178	 0.53263	 0.422976	 1.04752	 0.730448	 1.47119
0.558179	 0.53263	 0.422977	 1.04752	 0.730448	 1.47119
0.558201	 0.532646	 0.423008	 1.04752	 0.730448	 1.47119
0.558215	 0.532655	 0.423028	 1.04752	 0.730448	 1.47119
0.558221	 0.53266	 0.423036	 1.04752	 0.730448	 1.47119
0.558229	 0.532665	 0.423047	 1.04752	 0.730448	 1.47119
0.558244	 0.532676	 0.423069	 1.04752	 0.730448	 1.47119
0.558249	 0.532679	 0.423076	 1.04752	 0.730448	 1.47119
0.558253	 0.532682	 0.423081	 1.04752	 0.730448	 1.47119
0.558254	 0.532683	 0.423083	 1.04752	 0.730448	 1.47119
0.558269	 0.532693	 0.423103	 1.04752	 0.730448	 1.47119
0.558284	 0.532704	 0.423125	 1.04752	 0.730448	 1.47119
0.558286	 0.532705	 0.423127	 1.04752	 0.730448	 1.47119
0.558338	 0.532741	 0.4232	 1.04752	 0.730448	 1.47119
0.55836	 0.532756	 0.423231	 1.04752	 0.730448	 1.47119
0.558362	 0.532758	 0.423234	 1.04752	 0.730448	 1.47119
0.558364	 0.532759	 0.423236	 1.04752	 0.730448	 1.47119
0.558376	 0.532767	 0.423253	 1.04752	 0.730448	 1.47119
0.558378	 0.532769	 0.423256	 1.04752	 0.730448	 1.47119
0.55838	 0.53277	 0.423259	 1.04752	 0.730448	 1.47119
0.558391	 0.532778	 0.423274	 1.04752	 0.730448	 1.47119
0.558412	 0.532793	 0.423304	 1.04752	 0.730448	 1.47119
0.558446	 0.532817	 0.423352	 1.04752	 0.730448	 1.47119
0.55848	 0.53284	 0.423399	 1.04752	 0.730448	 1.47119
0.558492	 0.532848	 0.423416	 1.04752	 0.730448	 1.47119
0.558495	 0.53285	 0.42342	 1.04752	 0.730448	 1.47119
0.558509	 0.53286	 0.423441	 1.69355	 0.306891	 0.863151
0.558524	 0.532863	 0.423448	 1.69355	 0.306891	 0.863151
0.55853	 0.532864	 0.423451	 1.69355	 0.306891	 0.863151
0.558558	 0.532869	 0.423465	 1.69355	 0.306891	 0.863151
0.55856	 0.53287	 0.423467	 1.69355	 0.306891	 0.863151
0.558611	 0.532879	 0.423492	 1.69355	 0.306891	 0.863151
0.55862	 0.532881	 0.423497	 1.69355	 0.306891	 0.863151
0.55863	 0.532882	 0.423502	 1.69355	 0.306891	 0.863151
0.558643	 0.532885	 0.423509	 1.69355	 0.306891	 0.863151
0.558729	 0.5329	 0.423553	 1.69355	 0.306891	 0.863151
0.558772	 0.532908	 0.423575	 1.69355	 0.306891	 0.863151
0.558829	 0.532918	 0.423604	 1.69355	 0.306891	 0.863151
0.558845	 0.532921	 0.423612	 1.69355	 0.306891	 0.863151
0.558851	 0.532923	 0.423615	 1.69355	 0.306891	 0.863151
0.558871	 0.532926	 0.423625	 1.69355	 0.306891	 0.863151
0.558898	 0.532931	 0.423639	 1.69355	 0.306891	 0.863151
0.558904	 0.532932	 0.423642	 1.69355	 0.306891	 0.863151
0.558942	 0.532939	 0.423661	 1.69355	 0.306891	 0.863151
0.558978	 0.532945	 0.423679	 1.69355	 0.306891	 0.863151
0.558981	 0.532946	 0.423681	 1.69355	 0.306891	 0.863151
0.559006	 0.53295	 0.423694	 1.69355	 0.306891	 0.863151
0.559013	 0.532952	 0.423697	 1.69355	 0.306891	 0.863151
0.559018	 0.532953	 0.4237	 1.69355	 0.306891	 0.863151
0.559025	 0.532954	 0.423703	 1.69355	 0.306891	 0.863151
0.55903	 0.532955	 0.423706	 1.69355	 0.306891	 0.863151
0.559037	 0.532956	 0.423709	 1.69355	 0.306891	 0.863151
0.559076	 0.532963	 0.423729	 1.69355	 0.306891	 0.863151
0.559089	 0.532966	 0.423736	 1.69355	 0.306891	 0.863151
0.559094	 0.532966	 0.423739	 1.69355	 0.306891	 0.863151
0.559117	 0.532971	 0.423751	 1.69355	 0.306891	 0.863151
0.559124	 0.532972	 0.423754	 1.69355	 0.306891	 0.863151
0.559143	 0.532975	 0.423764	 1.69355	 0.306891	 0.863151
0.559162	 0.532979	 0.423773	 1.69355	 0.306891	 0.863151
0.559164	 0.532979	 0.423774	 1.69355	 0.306891	 0.863151
0.559168	 0.53298	 0.423776	 1.69355	 0.306891	 0.863151
0.559186	 0.532983	 0.423786	 1.69355	 0.306891	 0.863151
0.559192	 0.532984	 0.423789	 1.69355	 0.306891	 0.863151
0.559247	 0.532994	 0.423817	 1.69355	 0.306891	 0.863151
0.559248	 0.532994	 0.423817	 1.69355	 0.306891	 0.863151
0.559249	 0.532995	 0.423818	 1.69355	 0.306891	 0.863151
0.559252	 0.532995	 0.423819	 1.69355	 0.306891	 0.863151
0.559333	 0.53301	 0.42386	 1.69355	 0.306891	 0.863151
0.559362	 0.533015	 0.423875	 1.69355	 0.306891	 0.863151
0.559371	 0.533017	 0.42388	 1.69355	 0.306891	 0.863151
0.559376	 0.533018	 0.423882	 1.69355	 0.306891	 0.863151
0.559381	 0.533018	 0.423885	 1.69355	 0.306891	 0.863151
0.559434	 0.533028	 0.423912	 1.69355	 0.306891	 0.863151
0.559458	 0.533032	 0.423924	 1.69355	 0.306891	 0.863151
0.55946	 0.533033	 0.423925	 1.69355	 0.306891	 0.863151
0.559466	 0.533034	 0.423928	 1.69355	 0.306891	 0.863151
0.559519	 0.533044	 0.423955	 1.69355	 0.306891	 0.863151
0.559536	 0.533047	 0.423964	 1.69355	 0.306891	 0.863151
0.55956	 0.533051	 0.423976	 1.69355	 0.306891	 0.863151
0.559584	 0.533055	 0.423988	 1.69355	 0.306891	 0.863151
0.559599	 0.533058	 0.423996	 1.69355	 0.306891	 0.863151
0.559604	 0.533059	 0.423999	 1.69355	 0.306891	 0.863151
0.559608	 0.53306	 0.424001	 1.69355	 0.306891	 0.863151
0.559622	 0.533062	 0.424008	 1.69355	 0.306891	 0.863151
0.559639	 0.533065	 0.424016	 0.776119	 -1.07099	 -1.15422
0.559661	 0.533034	 0.423983	 0.776119	 -1.07099	 -1.15422
0.559682	 0.533006	 0.423952	 0.776119	 -1.07099	 -1.15422
0.559693	 0.53299	 0.423935	 0.776119	 -1.07099	 -1.15422
0.559705	 0.532973	 0.423917	 0.776119	 -1.07099	 -1.15422
0.559728	 0.532942	 0.423884	 0.776119	 -1.07099	 -1.15422
0.559731	 0.532937	 0.423879	 0.776119	 -1.07099	 -1.15422
0.559747	 0.532916	 0.423855	 0.776119	 -1.07099	 -1.15422
0.559751	 0.532911	 0.42385	 0.776119	 -1.07099	 -1.15422
0.55976	 0.532897	 0.423835	 0.776119	 -1.07099	 -1.15422
0.559768	 0.532886	 0.423824	 0.776119	 -1.07099	 -1.15422
0.559776	 0.532875	 0.423812	 0.776119	 -1.07099	 -1.15422
0.559797	 0.532847	 0.423781	 0.776119	 -1.07099	 -1.15422
0.559826	 0.532806	 0.423737	 0.776119	 -1.07099	 -1.15422
0.559836	 0.532793	 0.423723	 0.776119	 -1.07099	 -1.15422
0.559911	 0.532689	 0.423611	 0.776119	 -1.07099	 -1.15422
0.559911	 0.532689	 0.423611	 0.776119	 -1.07099	 -1.15422
0.559932	 0.53266	 0.423579	 0.776119	 -1.07099	 -1.15422
0.559937	 0.532653	 0.423572	 0.776119	 -1.07099	 -1.15422
0.559939	 0.53265	 0.423569	 0.776119	 -1.07099	 -1.15422
0.559951	 0.532634	 0.423552	 0.776119	 -1.07099	 -1.15422
0.559953	 0.532632	 0.423549	 0.776119	 -1.07099	 -1.15422
0.560023	 0.532534	 0.423444	 0.776119	 -1.07099	 -1.15422
0.560033	 0.532521	 0.42343	 0.776119	 -1.07099	 -1.15422
0.560042	 0.532508	 0.423416	 0.776119	 -1.07099	 -1.15422
0.56008	 0.532456	 0.42336	 0.776119	 -1.07099	 -1.15422
0.56008	 0.532456	 0.423359	 0.776119	 -1.07099	 -1.15422
0.560085	 0.532449	 0.423353	 0.776119	 -1.07099	 -1.15422
0.560087	 0.532446	 0.423349	 0.776119	 -1.07099	 -1.15422
0.560095	 0.532436	 0.423338	 0.776119	 -1.07099	 -1.15422
0.560099	 0.53243	 0.423331	 0.776119	 -1.07099	 -1.15422
0.560108	 0.532417	 0.423317	 0.776119	 -1.07099	 -1.15422
0.560115	 0.532407	 0.423307	 0.776119	 -1.07099	 -1.15422
0.56012	 0.532401	 0.423301	 0.776119	 -1.07099	 -1.15422
0.560139	 0.532374	 0.423271	 0.776119	 -1.07099	 -1.15422
0.560145	 0.532367	 0.423263	 0.776119	 -1.07099	 -1.15422
0.560145	 0.532366	 0.423263	 0.776119	 -1.07099	 -1.15422
0.560173	 0.532328	 0.423222	 0.776119	 -1.07099	 -1.15422
0.560182	 0.532315	 0.423208	 0.776119	 -1.07099	 -1.15422
0.560196	 0.532295	 0.423187	 0.776119	 -1.07099	 -1.15422
0.560204	 0.532285	 0.423175	 0.776119	 -1.07099	 -1.15422
0.560207	 0.532281	 0.423171	 0.776119	 -1.07099	 -1.15422
0.560213	 0.532273	 0.423162	 0.776119	 -1.07099	 -1.15422
0.560259	 0.532208	 0.423093	 0.776119	 -1.07099	 -1.15422
0.560267	 0.532198	 0.423082	 0.776119	 -1.07099	 -1.15422
0.560269	 0.532195	 0.423078	 0.776119	 -1.07099	 -1.15422
0.560282	 0.532177	 0.423059	 0.776119	 -1.07099	 -1.15422
0.560286	 0.532172	 0.423054	 0.776119	 -1.07099	 -1.15422
0.560301	 0.532151	 0.423031	 0.776119	 -1.07099	 -1.15422
0.560351	 0.532082	 0.422956	 0.776119	 -1.07099	 -1.15422
0.560351	 0.532082	 0.422956	 0.776119	 -1.07099	 -1.15422
0.560352	 0.532081	 0.422956	 0.776119	 -1.07099	 -1.15422
0.560353	 0.53208	 0.422954	 0.776119	 -1.07099	 -1.15422
0.560368	 0.532059	 0.422932	 0.776119	 -1.07099	 -1.15422
0.560384	 0.532036	 0.422908	 0.776119	 -1.07099	 -1.15422
0.560384	 0.532036	 0.422907	 0.776119	 -1.07099	 -1.15422
0.560386	 0.532033	 0.422904	 0.776119	 -1.07099	 -1.15422
0.560387	 0.532032	 0.422903	 0.776119	 -1.07099	 -1.15422
0.560396	 0.53202	 0.42289	 0.776119	 -1.07099	 -1.15422
0.560397	 0.532018	 0.422888	 0.776119	 -1.07099	 -1.15422
0.560399	 0.532015	 0.422885	 0.776119	 -1.07099	 -1.15422
0.560403	 0.53201	 0.422879	 1.03931	 -1.20119	 -1.02956
0.560439	 0.531968	 0.422843	 1.03931	 -1.20119	 -1.02956
0.56044	 0.531968	 0.422843	 1.03931	 -1.20119	 -1.02956
0.560441	 0.531966	 0.422841	 1.03931	 -1.20119	 -1.02956
0.560458	 0.531946	 0.422824	 1.03931	 -1.20119	 -1.02956
0.560488	 0.531912	 0.422795	 1.03931	 -1.20119	 -1.02956
0.560505	 0.531892	 0.422778	 1.03931	 -1.20119	 -1.02956
0.560519	 0.531876	 0.422764	 1.03931	 -1.20119	 -1.02956
0.560543	 0.531848	 0.42274	 1.03931	 -1.20119	 -1.02956
0.560601	 0.531782	 0.422683	 1.03931	 -1.20119	 -1.02956
0.560602	 0.53178	 0.422682	 1.03931	 -1.20119	 -1.02956
0.560618	 0.531761	 0.422666	 1.03931	 -1.20119	 -1.02956
0.56062	 0.531759	 0.422664	 1.03931	 -1.20119	 -1.02956
0.560634	 0.531743	 0.42265	 1.03931	 -1.20119	 -1.02956
0.560658	 0.531715	 0.422626	 1.03931	 -1.20119	 -1.02956
0.560661	 0.531712	 0.422624	 1.03931	 -1.20119	 -1.02956
0.560677	 0.531694	 0.422608	 1.03931	 -1.20119	 -1.02956
0.560681	 0.531689	 0.422603	 1.03931	 -1.20119	 -1.02956
0.560683	 0.531686	 0.422601	 1.03931	 -1.20119	 -1.02956
0.560713	 0.531652	 0.422572	 1.03931	 -1.20119	 -1.02956
0.560746	 0.531614	 0.42254	 1.03931	 -1.20119	 -1.02956
0.56075	 0.531609	 0.422535	 1.03931	 -1.20119	 -1.02956
0.560774	 0.531582	 0.422512	 1.03931	 -1.20119	 -1.02956
0.560799	 0.531553	 0.422487	 1.03931	 -1.20119	 -1.02956
0.560818	 0.53153	 0.422468	 1.03931	 -1.20119	 -1.02956
0.560819	 0.531529	 0.422467	 1.03931	 -1.20119	 -1.02956
0.560819	 0.531529	 0.422467	 1.03931	 -1.20119	 -1.02956
0.560847	 0.531497	 0.42244	 1.03931	 -1.20119	 -1.02956
0.560863	 0.531479	 0.422424	 1.03931	 -1.20119	 -1.02956
0.560871	 0.531469	 0.422415	 1.03931	 -1.20119	 -1.02956
0.560881	 0.531457	 0.422405	 1.03931	 -1.20119	 -1.02956
0.5609	 0.531435	 0.422386	 1.03931	 -1.20119	 -1.02956
0.560933	 0.531398	 0.422354	 1.03931	 -1.20119	 -1.02956
0.560934	 0.531397	 0.422354	 1.03931	 -1.20119	 -1.02956
0.560937	 0.531393	 0.42235	 1.03931	 -1.20119	 -1.02956
0.560954	 0.531373	 0.422333	 1.03931	 -1.20119	 -1.02956
0.560977	 0.531347	 0.422311	 1.03931	 -1.20119	 -1.02956
0.56099	 0.531332	 0.422297	 1.03931	 -1.20119	 -1.02956
0.560999	 0.531322	 0.422289	 1.03931	 -1.20119	 -1.02956
0.561002	 0.531318	 0.422286	 1.03931	 -1.20119	 -1.02956
0.561024	 0.531293	 0.422264	 1.03931	 -1.20119	 -1.02956
0.561045	 0.531268	 0.422243	 1.03931	 -1.20119	 -1.02956
0.561086	 0.531221	 0.422203	 1.03931	 -1.20119	 -1.02956
0.561098	 0.531207	 0.422191	 1.03931	 -1.20119	 -1.02956
0.561127	 0.531174	 0.422162	 1.03931	 -1.20119	 -1.02956
0.56114	 0.531159	 0.422149	 1.03931	 -1.20119	 -1.02956
0.561153	 0.531144	 0.422136	 1.03931	 -1.20119	 -1.02956
0.561154	 0.531142	 0.422135	 1.03931	 -1.20119	 -1.02956
0.56116	 0.531135	 0.422129	 1.03931	 -1.20119	 -1.02956
0.561165	 0.531129	 0.422124	 1.03931	 -1.20119	 -1.02956
0.561212	 0.531075	 0.422078	 1.03931	 -1.20119	 -1.02956
0.561269	 0.53101	 0.422022	 1.03931	 -1.20119	 -1.02956
0.56127	 0.531008	 0.42202	 1.03931	 -1.20119	 -1.02956
0.561287	 0.530989	 0.422004	 1.03931	 -1.20119	 -1.02956
0.561288	 0.530987	 0.422002	 1.03931	 -1.20119	 -1.02956
0.561332	 0.530937	 0.421959	 1.03931	 -1.20119	 -1.02956
0.561335	 0.530933	 0.421956	 1.03931	 -1.20119	 -1.02956
0.561336	 0.530932	 0.421955	 1.03931	 -1.20119	 -1.02956
0.561362	 0.530902	 0.421929	 1.03931	 -1.20119	 -1.02956
0.561414	 0.530842	 0.421878	 1.03931	 -1.20119	 -1.02956
0.561435	 0.530818	 0.421857	 1.03931	 -1.20119	 -1.02956
0.561463	 0.530786	 0.421829	 1.03931	 -1.20119	 -1.02956
0.561477	 0.530768	 0.421815	 1.03931	 -1.20119	 -1.02956
0.561508	 0.530733	 0.421784	 1.03931	 -1.20119	 -1.02956
0.561514	 0.530726	 0.421778	 1.03931	 -1.20119	 -1.02956
0.561515	 0.530725	 0.421778	 1.03931	 -1.20119	 -1.02956
0.561516	 0.530724	 0.421777	 1.03931	 -1.20119	 -1.02956
0.561525	 0.530714	 0.421768	 1.03931	 -1.20119	 -1.02956
0.561535	 0.530701	 0.421757	 1.03931	 -1.20119	 -1.02956
0.561572	 0.530659	 0.421721	 1.03931	 -1.20119	 -1.02956
0.56158	 0.53065	 0.421713	 1.03931	 -1.20119	 -1.02956
0.561656	 0.530562	 0.421638	 1.03931	 -1.20119	 -1.02956
0.561784	 0.530414	 0.421511	 1.03931	 -1.20119	 -1.02956
0.561786	 0.530411	 0.421509	 1.03931	 -1.20119	 -1.02956
0.561833	 0.530358	 0.421463	 1.03931	 -1.20119	 -1.02956
0.561834	 0.530356	 0.421462	 1.03931	 -1.20119	 -1.02956
0.561842	 0.530347	 0.421453	 1.03931	 -1.20119	 -1.02956
0.561856	 0.530331	 0.42144	 1.03931	 -1.20119	 -1.02956
0.561865	 0.53032	 0.421431	 1.03931	 -1.20119	 -1.02956
0.561891	 0.53029	 0.421405	 1.03931	 -1.20119	 -1.02956
0.561904	 0.530275	 0.421392	 1.03931	 -1.20119	 -1.02956
0.561915	 0.530263	 0.421381	 1.03931	 -1.20119	 -1.02956
0.561916	 0.530262	 0.42138	 1.03931	 -1.20119	 -1.02956
0.561944	 0.530229	 0.421353	 1.03931	 -1.20119	 -1.02956
0.561952	 0.53022	 0.421345	 1.03931	 -1.20119	 -1.02956
0.56197	 0.530199	 0.421327	 1.03931	 -1.20119	 -1.02956
0.561999	 0.530166	 0.421298	 1.03931	 -1.20119	 -1.02956
0.562011	 0.530152	 0.421286	 1.03931	 -1.20119	 -1.02956
0.562037	 0.530122	 0.421261	 1.03931	 -1.20119	 -1.02956
0.562055	 0.530101	 0.421243	 1.03931	 -1.20119	 -1.02956
0.562062	 0.530093	 0.421236	 1.03931	 -1.20119	 -1.02956
0.562066	 0.530088	 0.421232	 1.03931	 -1.20119	 -1.02956
0.562072	 0.530081	 0.421226	 1.03931	 -1.20119	 -1.02956
0.562077	 0.530076	 0.421221	 1.03931	 -1.20119	 -1.02956
0.5621	 0.530049	 0.421198	 1.03931	 -1.20119	 -1.02956
0.562127	 0.530018	 0.421171	 1.03931	 -1.20119	 -1.02956
0.562131	 0.530014	 0.421168	 1.03931	 -1.20119	 -1.02956
0.562151	 0.52999	 0.421148	 1.03931	 -1.20119	 -1.02956
0.562152	 0.529989	 0.421147	 1.03931	 -1.20119	 -1.02956
0.562158	 0.529981	 0.42114	 1.03931	 -1.20119	 -1.02956
0.562186	 0.52995	 0.421113	 1.03931	 -1.20119	 -1.02956
0.5622	 0.529934	 0.421099	 1.03931	 -1.20119	 -1.02956
0.562208	 0.529924	 0.421091	 1.03931	 -1.20119	 -1.02956
0.562215	 0.529916	 0.421084	 1.03931	 -1.20119	 -1.02956
0.562298	 0.52982	 0.421002	 1.03931	 -1.20119	 -1.02956
0.562299	 0.529819	 0.421001	 1.03931	 -1.20119	 -1.02956
0.562308	 0.529808	 0.420992	 1.03931	 -1.20119	 -1.02956
0.562317	 0.529799	 0.420984	 1.03931	 -1.20119	 -1.02956
0.562339	 0.529773	 0.420962	 1.03931	 -1.20119	 -1.02956
0.562369	 0.529738	 0.420932	 1.03931	 -1.20119	 -1.02956
0.562402	 0.5297	 0.420899	 1.03931	 -1.20119	 -1.02956
0.562412	 0.529688	 0.420889	 1.03931	 -1.20119	 -1.02956
0.562413	 0.529687	 0.420888	 1.03931	 -1.20119	 -1.02956
0.562434	 0.529663	 0.420867	 1.03931	 -1.20119	 -1.02956
0.562451	 0.529643	 0.42085	 1.03931	 -1.20119	 -1.02956
0.562463	 0.52963	 0.420839	 1.03931	 -1.20119	 -1.02956
0.562474	 0.529617	 0.420828	 1.03931	 -1.20119	 -1.02956
0.5625	 0.529586	 0.420801	 1.03931	 -1.20119	 -1.02956
0.562526	 0.529556	 0.420776	 1.03931	 -1.20119	 -1.02956
0.562555	 0.529523	 0.420747	 1.03931	 -1.20119	 -1.02956
0.562581	 0.529493	 0.420721	 1.03931	 -1.20119	 -1.02956
0.562598	 0.529473	 0.420704	 1.03931	 -1.20119	 -1.02956
0.5626	 0.529471	 0.420703	 1.03931	 -1.20119	 -1.02956
0.562609	 0.529461	 0.420694	 1.03931	 -1.20119	 -1.02956
0.562633	 0.529433	 0.42067	 1.03931	 -1.20119	 -1.02956
0.562636	 0.529429	 0.420667	 1.03931	 -1.20119	 -1.02956
0.562637	 0.529428	 0.420666	 1.03931	 -1.20119	 -1.02956
0.562655	 0.529408	 0.420648	 1.03931	 -1.20119	 -1.02956
0.562658	 0.529403	 0.420645	 1.03931	 -1.20119	 -1.02956
0.562662	 0.5294	 0.420642	 1.03931	 -1.20119	 -1.02956
0.562706	 0.529348	 0.420598	 1.03931	 -1.20119	 -1.02956
0.562724	 0.529327	 0.42058	 1.03931	 -1.20119	 -1.02956
0.562729	 0.529322	 0.420575	 1.03931	 -1.20119	 -1.02956
0.562741	 0.529307	 0.420563	 1.03931	 -1.20119	 -1.02956
0.562763	 0.529283	 0.420541	 1.03931	 -1.20119	 -1.02956
0.562779	 0.529264	 0.420526	 1.03931	 -1.20119	 -1.02956
0.562784	 0.529259	 0.420521	 1.03931	 -1.20119	 -1.02956
0.562788	 0.529254	 0.420517	 1.03931	 -1.20119	 -1.02956
0.562824	 0.529213	 0.420481	 1.03931	 -1.20119	 -1.02956
0.56283	 0.529205	 0.420475	 1.03931	 -1.20119	 -1.02956
0.562838	 0.529195	 0.420467	 1.03931	 -1.20119	 -1.02956
0.562842	 0.529192	 0.420463	 1.03931	 -1.20119	 -1.02956
0.562863	 0.529167	 0.420442	 1.03931	 -1.20119	 -1.02956
0.56288	 0.529147	 0.420425	 1.03931	 -1.20119	 -1.02956
0.562887	 0.529139	 0.420418	 1.03931	 -1.20119	 -1.02956
0.562907	 0.529117	 0.420399	 1.03931	 -1.20119	 -1.02956
0.562918	 0.529103	 0.420388	 1.03931	 -1.20119	 -1.02956
0.562944	 0.529074	 0.420362	 1.03931	 -1.20119	 -1.02956
0.562975	 0.529038	 0.420331	 1.03931	 -1.20119	 -1.02956
0.563058	 0.528942	 0.420249	 1.03931	 -1.20119	 -1.02956
0.563093	 0.528901	 0.420214	 1.03931	 -1.20119	 -1.02956
0.5631	 0.528893	 0.420207	 1.03931	 -1.20119	 -1.02956
0.563103	 0.52889	 0.420204	 1.03931	 -1.20119	 -1.02956
0.563107	 0.528885	 0.420201	 1.03931	 -1.20119	 -1.02956
0.563117	 0.528873	 0.42019	 1.03931	 -1.20119	 -1.02956
0.563136	 0.528851	 0.420172	 1.03931	 -1.20119	 -1.02956
0.563154	 0.528831	 0.420154	 1.03931	 -1.20119	 -1.02956
0.563166	 0.528817	 0.420142	 1.03931	 -1.20119	 -1.02956
0.563168	 0.528815	 0.42014	 1.03931	 -1.20119	 -1.02956
0.563171	 0.528811	 0.420137	 1.03931	 -1.20119	 -1.02956
0.56318	 0.528801	 0.420128	 1.03931	 -1.20119	 -1.02956
0.563189	 0.52879	 0.420119	 1.03931	 -1.20119	 -1.02956
0.563189	 0.52879	 0.420119	 1.03931	 -1.20119	 -1.02956
0.563227	 0.528746	 0.420082	 1.03931	 -1.20119	 -1.02956
0.56323	 0.528743	 0.420079	 1.03931	 -1.20119	 -1.02956
0.563245	 0.528726	 0.420064	 1.03931	 -1.20119	 -1.02956
0.563246	 0.528724	 0.420063	 1.03931	 -1.20119	 -1.02956
0.56325	 0.528719	 0.420059	 1.03931	 -1.20119	 -1.02956
0.563258	 0.52871	 0.420051	 1.03931	 -1.20119	 -1.02956
0.563261	 0.528707	 0.420048	 1.03931	 -1.20119	 -1.02956
0.56328	 0.528685	 0.420029	 1.03931	 -1.20119	 -1.02956
0.563294	 0.528669	 0.420016	 1.03931	 -1.20119	 -1.02956
0.563298	 0.528664	 0.420011	 1.03931	 -1.20119	 -1.02956
0.563327	 0.528631	 0.419983	 1.03931	 -1.20119	 -1.02956
0.563345	 0.52861	 0.419965	 1.03931	 -1.20119	 -1.02956
0.563364	 0.528588	 0.419946	 1.03931	 -1.20119	 -1.02956
0.563376	 0.528574	 0.419934	 1.03931	 -1.20119	 -1.02956
0.563379	 0.52857	 0.419931	 1.03931	 -1.20119	 -1.02956
0.563383	 0.528566	 0.419927	 1.03931	 -1.20119	 -1.02956
0.563386	 0.528563	 0.419924	 1.03931	 -1.20119	 -1.02956
0.563388	 0.52856	 0.419922	 1.03931	 -1.20119	 -1.02956
0.5634	 0.528546	 0.41991	 1.03931	 -1.20119	 -1.02956
0.563441	 0.528499	 0.419869	 1.03931	 -1.20119	 -1.02956
0.563442	 0.528498	 0.419869	 1.03931	 -1.20119	 -1.02956
0.563466	 0.52847	 0.419845	 1.03931	 -1.20119	 -1.02956
0.563489	 0.528443	 0.419822	 1.03931	 -1.20119	 -1.02956
0.56349	 0.528442	 0.419821	 1.03931	 -1.20119	 -1.02956
0.563505	 0.528425	 0.419806	 1.03931	 -1.20119	 -1.02956
0.563508	 0.528422	 0.419804	 1.03931	 -1.20119	 -1.02956
0.563531	 0.528395	 0.419781	 1.03931	 -1.20119	 -1.02956
0.563532	 0.528394	 0.419779	 1.03931	 -1.20119	 -1.02956
0.563534	 0.528391	 0.419777	 1.03931	 -1.20119	 -1.02956
0.563541	 0.528384	 0.419771	 0.751655	 -1.45758	 -0.680237
0.563543	 0.528379	 0.419769	 0.751655	 -1.45758	 -0.680237
0.563549	 0.528367	 0.419763	 0.751655	 -1.45758	 -0.680237
0.563567	 0.528333	 0.419747	 0.751655	 -1.45758	 -0.680237
0.56357	 0.528327	 0.419745	 0.751655	 -1.45758	 -0.680237
0.563588	 0.528292	 0.419728	 0.751655	 -1.45758	 -0.680237
0.563589	 0.528289	 0.419727	 0.751655	 -1.45758	 -0.680237
0.56359	 0.528288	 0.419726	 0.751655	 -1.45758	 -0.680237
0.563594	 0.52828	 0.419723	 0.751655	 -1.45758	 -0.680237
0.563598	 0.528272	 0.419719	 0.751655	 -1.45758	 -0.680237
0.563608	 0.528253	 0.41971	 0.751655	 -1.45758	 -0.680237
0.563611	 0.528248	 0.419708	 0.751655	 -1.45758	 -0.680237
0.563613	 0.528243	 0.419705	 0.751655	 -1.45758	 -0.680237
0.563624	 0.528221	 0.419695	 0.751655	 -1.45758	 -0.680237
0.563627	 0.528217	 0.419693	 0.751655	 -1.45758	 -0.680237
0.563642	 0.528187	 0.419679	 0.751655	 -1.45758	 -0.680237
0.563643	 0.528186	 0.419678	 0.751655	 -1.45758	 -0.680237
0.563652	 0.528167	 0.41967	 0.751655	 -1.45758	 -0.680237
0.563661	 0.528151	 0.419662	 0.751655	 -1.45758	 -0.680237
0.563711	 0.528054	 0.419617	 0.751655	 -1.45758	 -0.680237
0.56373	 0.528017	 0.4196	 0.751655	 -1.45758	 -0.680237
0.563731	 0.528015	 0.419599	 0.751655	 -1.45758	 -0.680237
0.563748	 0.527982	 0.419583	 0.751655	 -1.45758	 -0.680237
0.563762	 0.527955	 0.419571	 0.751655	 -1.45758	 -0.680237
0.563766	 0.527947	 0.419567	 0.751655	 -1.45758	 -0.680237
0.563768	 0.527943	 0.419565	 0.751655	 -1.45758	 -0.680237
0.56377	 0.52794	 0.419564	 0.751655	 -1.45758	 -0.680237
0.563777	 0.527926	 0.419557	 0.751655	 -1.45758	 -0.680237
0.563787	 0.527906	 0.419548	 0.751655	 -1.45758	 -0.680237
0.563795	 0.52789	 0.41954	 0.751655	 -1.45758	 -0.680237
