# Dimensione lato L = 6.57657
2.4866	 4.4702	 4.59993	 -0.710523	 -0.373188	 1.34159
2.48589	 4.46984	 4.60126	 -0.696267	 -0.361595	 1.32887
2.4852	 4.46948	 4.60258	 -0.681303	 -0.349821	 1.31557
2.48453	 4.46914	 4.60389	 -0.665618	 -0.33788	 1.30168
2.48387	 4.46881	 4.60519	 -0.649199	 -0.325785	 1.28719
2.48323	 4.46849	 4.60647	 -0.632035	 -0.313551	 1.27211
2.48261	 4.46818	 4.60773	 -0.614117	 -0.301191	 1.25642
2.482	 4.46788	 4.60898	 -0.595435	 -0.28872	 1.24012
2.48142	 4.4676	 4.61021	 -0.575981	 -0.276153	 1.22322
2.48085	 4.46733	 4.61143	 -0.555747	 -0.263504	 1.20569
2.48031	 4.46707	 4.61262	 -0.534728	 -0.250789	 1.18755
2.47978	 4.46683	 4.6138	 -0.512918	 -0.238022	 1.16878
2.47928	 4.4666	 4.61496	 -0.490316	 -0.225219	 1.14939
2.4788	 4.46638	 4.6161	 -0.466917	 -0.212396	 1.12936
2.47835	 4.46617	 4.61722	 -0.442722	 -0.199567	 1.10871
2.47792	 4.46598	 4.61832	 -0.417731	 -0.186748	 1.08742
2.47751	 4.4658	 4.61939	 -0.391946	 -0.173954	 1.0655
2.47713	 4.46563	 4.62045	 -0.365371	 -0.1612	 1.04295
2.47678	 4.46548	 4.62148	 -0.338011	 -0.1485	 1.01978
2.47646	 4.46534	 4.62249	 -0.309874	 -0.13587	 0.99598
2.47616	 4.46521	 4.62347	 -0.280968	 -0.123323	 0.971563
2.47589	 4.46509	 4.62443	 -0.251304	 -0.110872	 0.946536
2.47566	 4.46498	 4.62537	 -0.220895	 -0.0985302	 0.920907
2.47545	 4.46489	 4.62627	 -0.189754	 -0.0863105	 0.894686
2.47528	 4.46481	 4.62715	 -0.157898	 -0.0742244	 0.867887
2.47514	 4.46474	 4.62801	 -0.125346	 -0.0622826	 0.840523
2.47503	 4.46469	 4.62884	 -0.0921165	 -0.0504952	 0.812612
2.47495	 4.46464	 4.62963	 -0.0582331	 -0.0388713	 0.784171
2.47491	 4.46461	 4.6304	 -0.0237194	 -0.0274192	 0.755223
2.4749	 4.46459	 4.63114	 0.0113984	 -0.016146	 0.72579
2.47493	 4.46458	 4.63186	 0.0470922	 -0.00505767	 0.695898
2.475	 4.46458	 4.63254	 0.083332	 0.00584083	 0.665573
2.4751	 4.46459	 4.63319	 0.120086	 0.0165458	 0.634846
2.47524	 4.46461	 4.63381	 0.15732	 0.0270547	 0.603749
2.47542	 4.46464	 4.63439	 0.194999	 0.0373661	 0.572316
2.47563	 4.46468	 4.63495	 0.233086	 0.0474798	 0.540582
2.47588	 4.46474	 4.63548	 0.271541	 0.0573969	 0.508586
2.47617	 4.4648	 4.63597	 0.310326	 0.0671197	 0.476368
2.4765	 4.46487	 4.63643	 0.349398	 0.0766516	 0.443967
2.47687	 4.46495	 4.63686	 0.388715	 0.085997	 0.411428
2.47728	 4.46504	 4.63725	 0.428232	 0.0951618	 0.378794
2.47773	 4.46514	 4.63761	 0.467906	 0.104152	 0.346111
2.47822	 4.46525	 4.63794	 0.507691	 0.112977	 0.313425
2.47874	 4.46537	 4.63824	 0.547542	 0.121643	 0.280782
2.47931	 4.4655	 4.6385	 0.587412	 0.130161	 0.24823
2.47992	 4.46563	 4.63874	 0.627254	 0.13854	 0.215815
2.48056	 4.46577	 4.63894	 0.667024	 0.146791	 0.183587
2.48125	 4.46592	 4.6391	 0.706673	 0.154925	 0.151592
2.48198	 4.46608	 4.63924	 0.746158	 0.162954	 0.119876
2.48274	 4.46625	 4.63934	 0.785434	 0.17089	 0.0884873
2.48355	 4.46642	 4.63942	 0.824455	 0.178745	 0.0574699
2.48439	 4.46661	 4.63946	 0.863179	 0.186532	 0.0268683
2.48528	 4.4668	 4.63947	 0.901564	 0.194261	 -0.00327452
2.4862	 4.467	 4.63945	 0.93957	 0.201946	 -0.0329171
2.48715	 4.4672	 4.6394	 0.977156	 0.2096	 -0.0620196
2.48815	 4.46741	 4.63933	 1.01429	 0.217232	 -0.0905441
2.48918	 4.46764	 4.63922	 1.05092	 0.224856	 -0.118455
2.49025	 4.46786	 4.63909	 1.08704	 0.232482	 -0.145717
2.49136	 4.4681	 4.63893	 1.12259	 0.24012	 -0.172301
2.4925	 4.46834	 4.63875	 1.15756	 0.24778	 -0.198175
2.49367	 4.4686	 4.63854	 1.19191	 0.255473	 -0.223313
2.49488	 4.46886	 4.6383	 1.22562	 0.263206	 -0.247691
2.49612	 4.46912	 4.63804	 1.25866	 0.270989	 -0.271285
2.4974	 4.4694	 4.63776	 1.29102	 0.278828	 -0.294077
2.49871	 4.46968	 4.63745	 1.32267	 0.286731	 -0.316049
2.50004	 4.46997	 4.63713	 1.3536	 0.294703	 -0.337185
2.50141	 4.47027	 4.63678	 1.38379	 0.30275	 -0.357474
2.50281	 4.47058	 4.63641	 1.41323	 0.310877	 -0.376905
2.50424	 4.47089	 4.63602	 1.44191	 0.319089	 -0.395469
2.5057	 4.47121	 4.63562	 1.46982	 0.327388	 -0.413161
2.50718	 4.47155	 4.6352	 1.49695	 0.335777	 -0.429977
2.50869	 4.47189	 4.63476	 1.5233	 0.34426	 -0.445916
2.51023	 4.47223	 4.63431	 1.54886	 0.352838	 -0.460978
2.51179	 4.47259	 4.63384	 1.57364	 0.361512	 -0.475164
2.51337	 4.47296	 4.63336	 1.59763	 0.370283	 -0.488478
2.51498	 4.47333	 4.63286	 1.62083	 0.379151	 -0.500926
2.51661	 4.47372	 4.63235	 1.64325	 0.388116	 -0.512515
2.51827	 4.47411	 4.63184	 1.66489	 0.397177	 -0.523253
2.51994	 4.47451	 4.63131	 1.68576	 0.406332	 -0.53315
2.52164	 4.47492	 4.63077	 1.70587	 0.415582	 -0.542216
2.52336	 4.47534	 4.63022	 1.72521	 0.424923	 -0.550464
2.52509	 4.47577	 4.62967	 1.7438	 0.434354	 -0.557907
2.52684	 4.47621	 4.62911	 1.76165	 0.443871	 -0.564559
2.52861	 4.47666	 4.62854	 1.77877	 0.453474	 -0.570433
2.5304	 4.47712	 4.62797	 1.79517	 0.463158	 -0.575547
2.5322	 4.47758	 4.62739	 1.81086	 0.47292	 -0.579916
2.53402	 4.47806	 4.62681	 1.82585	 0.482756	 -0.583557
2.53586	 4.47855	 4.62622	 1.84015	 0.492664	 -0.586487
2.5377	 4.47905	 4.62563	 1.85378	 0.502639	 -0.588723
2.53956	 4.47956	 4.62504	 1.86675	 0.512677	 -0.590285
2.54144	 4.48007	 4.62445	 1.87907	 0.522774	 -0.591191
2.54332	 4.4806	 4.62386	 1.89076	 0.532924	 -0.591458
2.54522	 4.48114	 4.62327	 1.90182	 0.543125	 -0.591107
2.54713	 4.48169	 4.62268	 1.91227	 0.553369	 -0.590155
2.54904	 4.48225	 4.62209	 1.92213	 0.563653	 -0.588622
2.55097	 4.48281	 4.6215	 1.93141	 0.573971	 -0.586528
2.55291	 4.48339	 4.62092	 1.94011	 0.584318	 -0.58389
2.55485	 4.48398	 4.62033	 1.94826	 0.594688	 -0.580729
2.5568	 4.48458	 4.61975	 1.95586	 0.605075	 -0.577064
2.55876	 4.48519	 4.61918	 1.96292	 0.615473	 -0.572912
2.56073	 4.48581	 4.61861	 1.96947	 0.625876	 -0.568294
2.5627	 4.48645	 4.61804	 1.9755	 0.636278	 -0.563227
2.56468	 4.48709	 4.61748	 1.98104	 0.646672	 -0.55773
2.56666	 4.48774	 4.61693	 1.98609	 0.657052	 -0.551822
2.56865	 4.4884	 4.61638	 1.99065	 0.66741	 -0.545519
2.57064	 4.48907	 4.61584	 1.99476	 0.677739	 -0.53884
2.57264	 4.48976	 4.6153	 1.9984	 0.688033	 -0.531801
2.57464	 4.49045	 4.61477	 2.00159	 0.698284	 -0.524421
2.57664	 4.49115	 4.61425	 2.00434	 0.708484	 -0.516715
2.57865	 4.49187	 4.61374	 2.00667	 0.718625	 -0.508699
2.58066	 4.49259	 4.61323	 2.00856	 0.728701	 -0.500389
2.58267	 4.49332	 4.61274	 2.01004	 0.738703	 -0.491801
2.58468	 4.49407	 4.61225	 2.0111	 0.748622	 -0.482949
2.58669	 4.49482	 4.61177	 2.01176	 0.758451	 -0.473847
2.5887	 4.49558	 4.6113	 2.01202	 0.768181	 -0.46451
2.59071	 4.49636	 4.61084	 2.01189	 0.777804	 -0.454951
2.59272	 4.49714	 4.61039	 2.01136	 0.787312	 -0.445182
2.59474	 4.49793	 4.60995	 2.01045	 0.796695	 -0.435215
2.59675	 4.49873	 4.60952	 2.00916	 0.805946	 -0.425063
2.59875	 4.49954	 4.6091	 2.00748	 0.815055	 -0.414736
2.60076	 4.50036	 4.60869	 2.00542	 0.824014	 -0.404244
2.60276	 4.50119	 4.60829	 2.00299	 0.832813	 -0.393597
2.60477	 4.50203	 4.60791	 2.00018	 0.841445	 -0.382804
2.60677	 4.50288	 4.60753	 1.99699	 0.849901	 -0.371874
2.60876	 4.50373	 4.60716	 1.99342	 0.858171	 -0.360813
2.61075	 4.50459	 4.60681	 1.98948	 0.866247	 -0.34963
2.61274	 4.50546	 4.60646	 1.98515	 0.874121	 -0.338329
2.61472	 4.50634	 4.60613	 1.98044	 0.881783	 -0.326916
2.6167	 4.50723	 4.60581	 1.97535	 0.889225	 -0.315396
2.61867	 4.50812	 4.6055	 1.96987	 0.896439	 -0.303773
2.62064	 4.50902	 4.6052	 1.96399	 0.903417	 -0.292049
2.6226	 4.50992	 4.60492	 1.95771	 0.910149	 -0.280228
2.62456	 4.51084	 4.60464	 1.95104	 0.916628	 -0.26831
2.6265	 4.51176	 4.60438	 1.94395	 0.922845	 -0.256297
2.62844	 4.51268	 4.60413	 1.93644	 0.928793	 -0.244189
2.63038	 4.51362	 4.60389	 1.92851	 0.934464	 -0.231984
2.6323	 4.51455	 4.60367	 1.92014	 0.939851	 -0.21968
2.63422	 4.5155	 4.60345	 1.91134	 0.944946	 -0.207277
2.63612	 4.51644	 4.60325	 1.90208	 0.949741	 -0.194769
2.63802	 4.51739	 4.60306	 1.89237	 0.954231	 -0.182155
2.63991	 4.51835	 4.60289	 1.88218	 0.958407	 -0.169428
2.64178	 4.51931	 4.60272	 1.87151	 0.962264	 -0.156584
2.64365	 4.52028	 4.60257	 1.86035	 0.965795	 -0.143616
2.64551	 4.52124	 4.60244	 1.84868	 0.968994	 -0.130519
2.64735	 4.52221	 4.60231	 1.83649	 0.971856	 -0.117284
2.64918	 4.52319	 4.6022	 1.82377	 0.974374	 -0.103904
2.651	 4.52416	 4.6021	 1.81051	 0.976544	 -0.0903712
2.6528	 4.52514	 4.60202	 1.79668	 0.978361	 -0.0766755
2.65459	 4.52612	 4.60195	 1.78228	 0.979821	 -0.0628081
2.65636	 4.5271	 4.6019	 1.76729	 0.980921	 -0.0487592
2.65812	 4.52808	 4.60185	 1.7517	 0.981655	 -0.0345187
2.65987	 4.52906	 4.60183	 1.73549	 0.982022	 -0.020076
2.66159	 4.53005	 4.60181	 1.71864	 0.982019	 -0.00542077
2.6633	 4.53103	 4.60182	 1.70115	 0.981644	 0.00945791
2.665	 4.53201	 4.60183	 1.68299	 0.980895	 0.0245708
2.66667	 4.53299	 4.60186	 1.66414	 0.979772	 0.0399288
2.66833	 4.53397	 4.60191	 1.6446	 0.978274	 0.0555425
2.66996	 4.53495	 4.60198	 1.62435	 0.976402	 0.0714224
2.67157	 4.53592	 4.60205	 1.60337	 0.974157	 0.0875789
2.67317	 4.53689	 4.60215	 1.58165	 0.97154	 0.104022
2.67474	 4.53786	 4.60226	 1.55917	 0.968554	 0.12076
2.67628	 4.53883	 4.60239	 1.53593	 0.965201	 0.137803
2.67781	 4.53979	 4.60254	 1.5119	 0.961486	 0.155159
2.67931	 4.54075	 4.6027	 1.48708	 0.957413	 0.172834
2.68078	 4.54171	 4.60288	 1.46145	 0.952988	 0.190836
2.68223	 4.54266	 4.60308	 1.43502	 0.948216	 0.209169
2.68365	 4.54361	 4.6033	 1.40775	 0.943105	 0.227839
2.68505	 4.54455	 4.60354	 1.37966	 0.937662	 0.246846
2.68641	 4.54548	 4.6038	 1.35074	 0.931895	 0.266194
2.68775	 4.54641	 4.60407	 1.32097	 0.925815	 0.285883
2.68905	 4.54733	 4.60437	 1.29036	 0.91943	 0.30591
2.69033	 4.54825	 4.60468	 1.25891	 0.912752	 0.326274
2.69157	 4.54916	 4.60502	 1.22662	 0.905791	 0.346968
2.69278	 4.55006	 4.60538	 1.19348	 0.89856	 0.367986
2.69396	 4.55096	 4.60576	 1.15952	 0.891071	 0.389319
2.6951	 4.55184	 4.60616	 1.12472	 0.883338	 0.410956
2.69621	 4.55272	 4.60658	 1.08911	 0.875375	 0.432884
2.69728	 4.55359	 4.60702	 1.05269	 0.867195	 0.455088
2.69831	 4.55446	 4.60749	 1.01548	 0.858813	 0.47755
2.69931	 4.55531	 4.60798	 0.9775	 0.850244	 0.500251
2.70027	 4.55616	 4.60849	 0.938758	 0.841503	 0.523169
2.70119	 4.55699	 4.60902	 0.899279	 0.832607	 0.546278
2.70207	 4.55782	 4.60958	 0.859085	 0.823569	 0.569552
2.70291	 4.55864	 4.61016	 0.818203	 0.814407	 0.592961
2.7037	 4.55945	 4.61077	 0.776659	 0.805136	 0.616475
2.70446	 4.56025	 4.6114	 0.734481	 0.79577	 0.640059
2.70517	 4.56104	 4.61205	 0.691701	 0.786327	 0.663677
2.70584	 4.56182	 4.61272	 0.64835	 0.77682	 0.687291
2.70647	 4.5626	 4.61342	 0.604463	 0.767264	 0.710861
2.70705	 4.56336	 4.61414	 0.560075	 0.757674	 0.734343
2.70759	 4.56411	 4.61489	 0.515222	 0.748064	 0.757694
2.70808	 4.56485	 4.61566	 0.469941	 0.738446	 0.780867
2.70853	 4.56559	 4.61645	 0.424269	 0.728834	 0.803814
2.70893	 4.56631	 4.61727	 0.378246	 0.719238	 0.826486
2.70929	 4.56703	 4.61811	 0.331908	 0.709671	 0.848831
2.70959	 4.56773	 4.61897	 0.285295	 0.700141	 0.870798
2.70986	 4.56843	 4.61985	 0.238445	 0.690659	 0.892331
2.71007	 4.56911	 4.62075	 0.191394	 0.681231	 0.913377
2.71024	 4.56979	 4.62167	 0.144179	 0.671866	 0.933879
2.71036	 4.57046	 4.62262	 0.096837	 0.66257	 0.953781
2.71043	 4.57111	 4.62358	 0.0494008	 0.653346	 0.973024
2.71046	 4.57176	 4.62456	 0.00190371	 0.644198	 0.991551
2.71044	 4.5724	 4.62556	 -0.0456231	 0.635128	 1.0093
2.71037	 4.57303	 4.62658	 -0.0931501	 0.626138	 1.02622
2.71025	 4.57366	 4.62762	 -0.14065	 0.617225	 1.04224
2.71009	 4.57427	 4.62867	 -0.188097	 0.608389	 1.0573
2.70987	 4.57487	 4.62973	 -0.235469	 0.599625	 1.07134
2.70962	 4.57547	 4.63081	 -0.282744	 0.590927	 1.0843
2.70931	 4.57605	 4.6319	 -0.329904	 0.582289	 1.09612
2.70896	 4.57663	 4.633	 -0.376933	 0.573701	 1.10673
2.70856	 4.5772	 4.63411	 -0.423817	 0.565153	 1.11607
2.70811	 4.57776	 4.63523	 -0.470545	 0.556632	 1.12408
2.70761	 4.57831	 4.63636	 -0.517108	 0.548123	 1.13068
2.70707	 4.57886	 4.6375	 -0.563499	 0.53961	 1.13581
2.70649	 4.57939	 4.63863	 -0.609715	 0.531073	 1.13941
2.70585	 4.57992	 4.63977	 -0.655754	 0.522491	 1.1414
2.70518	 4.58044	 4.64092	 -0.701614	 0.513841	 1.14171
2.70445	 4.58095	 4.64206	 -0.747299	 0.505096	 1.14027
2.70368	 4.58145	 4.6432	 -0.792813	 0.49623	 1.137
2.70287	 4.58194	 4.64433	 -0.838161	 0.487211	 1.13184
2.702	 4.58242	 4.64546	 -0.883351	 0.478006	 1.1247
2.7011	 4.5829	 4.64658	 -0.928391	 0.46858	 1.1155
2.70015	 4.58336	 4.64769	 -0.973293	 0.458894	 1.10416
2.69915	 4.58381	 4.64879	 -1.01807	 0.448908	 1.0906
2.69811	 4.58426	 4.64987	 -1.06272	 0.438579	 1.07474
2.69703	 4.58469	 4.65094	 -1.10728	 0.427862	 1.05648
2.6959	 4.58511	 4.65199	 -1.15175	 0.41671	 1.03574
2.69472	 4.58553	 4.65301	 -1.19614	 0.405073	 1.01244
2.6935	 4.58592	 4.65401	 -1.24048	 0.392901	 0.986475
2.69224	 4.58631	 4.65498	 -1.28477	 0.38014	 0.957766
2.69094	 4.58668	 4.65593	 -1.32903	 0.366739	 0.926224
2.68958	 4.58704	 4.65684	 -1.37328	 0.352642	 0.891764
2.68819	 4.58739	 4.65771	 -1.41752	 0.337795	 0.854303
2.68675	 4.58772	 4.65854	 -1.46177	 0.322145	 0.813762
2.68527	 4.58803	 4.65934	 -1.50604	 0.305639	 0.770069
2.68374	 4.58833	 4.66008	 -1.55034	 0.288226	 0.723157
2.68216	 4.58861	 4.66078	 -1.59469	 0.269858	 0.672969
2.68055	 4.58887	 4.66143	 -1.63907	 0.250491	 0.619459
2.67889	 4.58911	 4.66202	 -1.6835	 0.230085	 0.562592
2.67718	 4.58933	 4.66256	 -1.72798	 0.208604	 0.502348
2.67543	 4.58953	 4.66303	 -1.7725	 0.186022	 0.438723
2.67364	 4.5897	 4.66343	 -1.81705	 0.162317	 0.371734
2.6718	 4.58985	 4.66377	 -1.86163	 0.137478	 0.301414
2.66991	 4.58998	 4.66404	 -1.90621	 0.111502	 0.227822
2.66798	 4.59008	 4.66423	 -1.95078	 0.0843986	 0.15104
2.66601	 4.59015	 4.66434	 -1.99531	 0.0561871	 0.0711741
2.66399	 4.59019	 4.66437	 -2.03976	 0.0268996	 -0.0116406
2.66193	 4.5902	 4.66431	 -2.08409	 -0.00341904	 -0.0972436
2.65983	 4.59018	 4.66417	 -2.12827	 -0.0347111	 -0.185446
2.65767	 4.59013	 4.66394	 -2.17223	 -0.0669053	 -0.276033
2.65548	 4.59005	 4.66362	 -2.21593	 -0.0999173	 -0.368762
2.65324	 4.58993	 4.66321	 -2.25929	 -0.13365	 -0.463366
2.65096	 4.58978	 4.6627	 -2.30225	 -0.167993	 -0.559558
2.64864	 4.5896	 4.66209	 -2.34473	 -0.202826	 -0.657026
2.64627	 4.58938	 4.66138	 -2.38664	 -0.238017	 -0.755445
2.64387	 4.58912	 4.66058	 -2.4279	 -0.273426	 -0.854475
2.64142	 4.58883	 4.65967	 -2.46841	 -0.308902	 -0.953767
2.63893	 4.5885	 4.65867	 -2.50808	 -0.344292	 -1.05297
2.6364	 4.58814	 4.65757	 -2.5468	 -0.379435	 -1.15172
2.63383	 4.58774	 4.65637	 -2.58447	 -0.414166	 -1.24967
2.63123	 4.58731	 4.65507	 -2.62097	 -0.448319	 -1.34647
2.62859	 4.58685	 4.65367	 -2.6562	 -0.481728	 -1.44179
2.62592	 4.58635	 4.65218	 -2.69003	 -0.514226	 -1.53532
2.62321	 4.58582	 4.6506	 -2.72235	 -0.545646	 -1.62674
2.62047	 4.58526	 4.64893	 -2.75303	 -0.575825	 -1.71577
2.61771	 4.58467	 4.64717	 -2.78195	 -0.6046	 -1.80216
2.61491	 4.58405	 4.64533	 -2.80896	 -0.631811	 -1.88566
2.61209	 4.5834	 4.6434	 -2.83395	 -0.657299	 -1.96606
2.60924	 4.58273	 4.64139	 -2.85675	 -0.680906	 -2.04316
2.60638	 4.58204	 4.63931	 -2.87724	 -0.702474	 -2.11681
2.60349	 4.58133	 4.63716	 -2.89524	 -0.721844	 -2.18684
2.60058	 4.5806	 4.63494	 -2.91059	 -0.738857	 -2.25314
2.59767	 4.57985	 4.63265	 -2.92312	 -0.753347	 -2.31559
2.59474	 4.57909	 4.63031	 -2.93264	 -0.765147	 -2.3741
2.5918	 4.57832	 4.62791	 -2.93895	 -0.77408	 -2.4286
2.58886	 4.57754	 4.62545	 -2.94183	 -0.779965	 -2.47902
2.58592	 4.57676	 4.62295	 -2.94107	 -0.782611	 -2.52531
2.58298	 4.57598	 4.6204	 -2.93642	 -0.781817	 -2.56743
2.58005	 4.5752	 4.61781	 -2.92763	 -0.777374	 -2.60533
2.57712	 4.57442	 4.61519	 -2.91442	 -0.769061	 -2.639
2.57422	 4.57366	 4.61253	 -2.89652	 -0.756652	 -2.66839
2.57133	 4.57291	 4.60985	 -2.87364	 -0.73991	 -2.6935
2.56847	 4.57218	 4.60715	 -2.84548	 -0.718595	 -2.71431
2.56564	 4.57147	 4.60442	 -2.81173	 -0.692464	 -2.73082
2.56285	 4.57079	 4.60169	 -2.77211	 -0.661279	 -2.74301
2.5601	 4.57015	 4.59894	 -2.72632	 -0.624809	 -2.75091
2.55739	 4.56954	 4.59618	 -2.6741	 -0.582841	 -2.75453
2.55475	 4.56898	 4.59343	 -2.6152	 -0.535185	 -2.75392
2.55216	 4.56847	 4.59068	 -2.54943	 -0.481686	 -2.74912
2.54965	 4.56802	 4.58793	 -2.47664	 -0.422235	 -2.74021
2.54721	 4.56763	 4.5852	 -2.39675	 -0.356776	 -2.72731
2.54485	 4.56731	 4.58248	 -2.30976	 -0.285326	 -2.71054
2.54259	 4.56706	 4.57977	 -2.21576	 -0.207978	 -2.69008
2.54042	 4.56689	 4.5771	 -2.11495	 -0.124917	 -2.66613
2.53836	 4.56681	 4.57444	 -2.00765	 -0.0364258	 -2.63894
2.53641	 4.56682	 4.57182	 -1.89429	 0.0571056	 -2.60878
2.53457	 4.56692	 4.56922	 -1.77542	 0.155181	 -2.57596
2.53286	 4.56713	 4.56667	 -1.65174	 0.257196	 -2.54085
2.53127	 4.56744	 4.56414	 -1.52405	 0.362446	 -2.50381
2.52981	 4.56785	 4.56166	 -1.39325	 0.470138	 -2.46523
2.52848	 4.56838	 4.55921	 -1.26033	 0.579401	 -2.42551
2.52729	 4.56901	 4.55681	 -1.12634	 0.689311	 -2.38507
2.52623	 4.56976	 4.55444	 -0.992384	 0.798909	 -2.34429
2.5253	 4.57061	 4.55212	 -0.859547	 0.907228	 -2.30356
2.52451	 4.57157	 4.54984	 -0.728911	 1.01331	 -2.2632
2.52385	 4.57264	 4.54759	 -0.601506	 1.11625	 -2.22353
2.52331	 4.5738	 4.54539	 -0.478292	 1.21519	 -2.18482
2.52289	 4.57507	 4.54322	 -0.360135	 1.30936	 -2.14727
2.52259	 4.57642	 4.54109	 -0.247794	 1.39805	 -2.11105
2.52239	 4.57786	 4.539	 -0.141911	 1.4807	 -2.07628
2.5223	 4.57938	 4.53694	 -0.0430055	 1.55681	 -2.04301
2.52231	 4.58098	 4.53491	 0.0485253	 1.62601	 -2.01126
2.5224	 4.58264	 4.53292	 0.1324	 1.68801	 -1.98102
2.52257	 4.58435	 4.53095	 0.208447	 1.74264	 -1.95222
2.52282	 4.58612	 4.52901	 0.276592	 1.78978	 -1.92478
2.52313	 4.58793	 4.5271	 0.336846	 1.82941	 -1.89859
2.52349	 4.58978	 4.52522	 0.389295	 1.86156	 -1.87352
2.5239	 4.59165	 4.52336	 0.434084	 1.88633	 -1.84944
2.52436	 4.59355	 4.52152	 0.471408	 1.90385	 -1.82619
2.52485	 4.59546	 4.5197	 0.501497	 1.91428	 -1.80364
2.52536	 4.59738	 4.51791	 0.524612	 1.91782	 -1.78163
2.5259	 4.5993	 4.51614	 0.541031	 1.91468	 -1.76003
2.52644	 4.60121	 4.51439	 0.551048	 1.9051	 -1.73869
2.527	 4.60311	 4.51266	 0.554963	 1.88931	 -1.7175
2.52755	 4.60499	 4.51096	 0.553079	 1.86756	 -1.69634
2.5281	 4.60684	 4.50927	 0.545705	 1.84012	 -1.6751
2.52864	 4.60867	 4.50761	 0.533144	 1.80724	 -1.65371
2.52917	 4.61046	 4.50596	 0.515702	 1.76918	 -1.63208
2.52968	 4.61221	 4.50434	 0.493681	 1.72624	 -1.61015
2.53016	 4.61391	 4.50274	 0.467382	 1.67867	 -1.58788
2.53061	 4.61556	 4.50117	 0.437106	 1.62679	 -1.56522
2.53103	 4.61716	 4.49961	 0.403153	 1.57087	 -1.54217
2.53142	 4.61871	 4.49808	 0.365823	 1.51123	 -1.5187
2.53176	 4.62019	 4.49657	 0.325414	 1.44818	 -1.49483
2.53207	 4.6216	 4.49509	 0.282229	 1.38204	 -1.47057
2.53233	 4.62295	 4.49363	 0.236568	 1.31316	 -1.44595
2.53254	 4.62423	 4.4922	 0.188732	 1.24185	 -1.42099
2.53271	 4.62543	 4.49079	 0.139023	 1.16848	 -1.39576
2.53282	 4.62657	 4.48941	 0.0877373	 1.09339	 -1.37028
2.53288	 4.62762	 4.48805	 0.0351727	 1.01694	 -1.34463
2.53289	 4.6286	 4.48672	 -0.01838	 0.939474	 -1.31886
2.53284	 4.6295	 4.48541	 -0.072636	 0.861344	 -1.29303
2.53274	 4.63032	 4.48413	 -0.127318	 0.782893	 -1.26722
2.53259	 4.63107	 4.48288	 -0.182161	 0.704454	 -1.24148
2.53238	 4.63173	 4.48165	 -0.236908	 0.626348	 -1.21587
2.53212	 4.63232	 4.48045	 -0.29132	 0.548879	 -1.19047
2.5318	 4.63283	 4.47927	 -0.345171	 0.472336	 -1.16533
2.53143	 4.63326	 4.47812	 -0.398254	 0.396985	 -1.14051
2.531	 4.63362	 4.47699	 -0.450378	 0.323071	 -1.11604
2.53052	 4.63391	 4.47588	 -0.501372	 0.250814	 -1.09199
2.53	 4.63412	 4.4748	 -0.551085	 0.18041	 -1.06838
2.52942	 4.63427	 4.47375	 -0.599385	 0.11203	 -1.04526
2.5288	 4.63435	 4.47271	 -0.646159	 0.0458165	 -1.02264
2.52813	 4.63436	 4.4717	 -0.691315	 -0.0181098	 -1.00056
2.52742	 4.63431	 4.47071	 -0.734777	 -0.0796546	 -0.979013
2.52666	 4.6342	 4.46974	 -0.776488	 -0.138747	 -0.958022
2.52586	 4.63403	 4.4688	 -0.816409	 -0.195338	 -0.937587
2.52503	 4.63381	 4.46787	 -0.854512	 -0.2494	 -0.917708
2.52415	 4.63354	 4.46696	 -0.890788	 -0.300923	 -0.89838
2.52325	 4.63321	 4.46607	 -0.925236	 -0.349916	 -0.879592
2.5223	 4.63284	 4.4652	 -0.957871	 -0.396401	 -0.861332
2.52133	 4.63242	 4.46435	 -0.988712	 -0.440415	 -0.843584
2.52033	 4.63196	 4.46351	 -1.01779	 -0.482007	 -0.826329
2.5193	 4.63145	 4.4627	 -1.04514	 -0.521233	 -0.809547
2.51824	 4.63091	 4.4619	 -1.07082	 -0.558159	 -0.793215
2.51715	 4.63034	 4.46111	 -1.09486	 -0.592857	 -0.777309
2.51605	 4.62973	 4.46034	 -1.11731	 -0.625405	 -0.761806
2.51492	 4.62909	 4.45959	 -1.13824	 -0.655881	 -0.74668
2.51377	 4.62842	 4.45885	 -1.15769	 -0.684369	 -0.731905
2.5126	 4.62772	 4.45812	 -1.17573	 -0.710953	 -0.717455
2.51142	 4.62699	 4.45741	 -1.19241	 -0.735717	 -0.703306
2.51022	 4.62625	 4.45672	 -1.20779	 -0.758745	 -0.689431
2.509	 4.62548	 4.45603	 -1.22192	 -0.78012	 -0.675807
2.50777	 4.62469	 4.45536	 -1.23487	 -0.799922	 -0.66241
2.50653	 4.62388	 4.45471	 -1.24668	 -0.818231	 -0.649214
2.50528	 4.62305	 4.45407	 -1.2574	 -0.835123	 -0.636199
2.50402	 4.62221	 4.45344	 -1.2671	 -0.850672	 -0.623342
2.50275	 4.62135	 4.45282	 -1.27581	 -0.864947	 -0.610622
2.50147	 4.62048	 4.45222	 -1.28358	 -0.878015	 -0.598019
2.50018	 4.61959	 4.45162	 -1.29046	 -0.889942	 -0.585513
2.49889	 4.6187	 4.45104	 -1.29649	 -0.900786	 -0.573085
2.49759	 4.61779	 4.45048	 -1.30172	 -0.910605	 -0.560719
2.49628	 4.61687	 4.44992	 -1.30617	 -0.919452	 -0.548397
